QT000012849	Susch machsch de ganzs Läbe lang öppis, wo de nöd wotsch.
QT000012850	Du hesch wohl nöd verstande, was si vorhänd.
QT000012851	„Au Zwerge hei chli aagfange“ isch en Film vom dütsche Regisseur Werner Herzog vo 1970.
QT000012852	Isch das es Gschänk?
QT000012853	Es Bär isch gröösser als es Wolf.
QT000012854	Aber das er zu enere Blueme ufblüet, brucht er vor allem Zyt.
QT000012855	Si händ nüt verstande.
QT000012856	Üsi lang erwartete Gäst sind ändlich do.
QT000012857	S’grössi Schiff isch mit em Fischerboot zämegchrascht.
QT000012858	Drück im Notfall die Taste.
QT000012859	Er chönnt locker als sin Brüeder duregah.
QT000012860	De Geburtstag vo minere Mueter isch am 30. Januar.
QT000012861	De Tom isch nöd iigebildet.
QT000012862	Mit em Tüechli vom guete Gwüsse trocknet mer d'Händ, wo mer vorher i Unschuld gwäsche het.
QT000012863	Dr Geheimdienst hät d'Sach underem Teppich versteckt.
QT000012864	Das wird koana wissn.
QT000012865	Ich heb de Deckel ufe und lueg i d Chischte ine.
QT000012866	S'Ding hät uf em Bett ume gumpet.
QT000012867	Zwüsche Köpfli ha und Köpfli bruuche liit Welte.
QT000012868	Tom hät während dr Vorstellig uf de Schauspiler gschosse, wo de Romeo gspilt hät, und wo zwüsche de Akte d'Julia, also d'Maria, sini Muse und Tom sini Frau, gschtochä hät.
QT000012869	Tom cha nid uf sini Date zuegriffe.
QT000012870	Im Name vo Gott
QT000012871	Ich finde das esch e Seich.
QT000012872	Ich ha welle in sini eige Sprach rede.
QT000012873	Die Fälder bringed e räichi Ernte.
QT000012874	Ich chume us de Bibliothek und gah hei.
QT000012875	Ich weiss nöd meh, ob ich öppis versproche ha.
QT000012876	Probiert dir grad, euch vo mir loszreisä?
QT000012877	Tom isch en echte Maa.
QT000012878	I ha grad e interessant Gschicht über de Tom ghört.
QT000012879	D Maria isch irgendwie härzig, gäll?
QT000012880	Blüeme spiegle e farbigi Seel wider.
QT000012881	Maria hät das Futter mit es paar Stiche aagheftet.
QT000012882	Nächsti Wuche wott ich zum Tom.
QT000012883	Tom het sich d'Lippe mit Botox ufspitze lah.
QT000012884	Wieso isch dä Chrieg usbroche?
QT000012885	D Mensche bruuched kei Ideologie, sondern Liebi und Anerkennung.
QT000012886	Gschter Nacht isch de Tom ziemli spaat hei cho.
QT000012887	Si ässed immer zäme Znacht.
QT000012888	Was bringt's, en riesige Stapel Sätz z'bilde, wenn niemert sie spöter übersetzt?
QT000012889	Er isch en Maa gsi mit sehr wenig Phantasie – im Ggensatz zu sim Brüeder, wo villicht z'viel gha hät.
QT000012890	Cha(n)sch es Robbe vo eme Seelöi unterscheide?
QT000012891	D Maria isch pflotschnass gsi.
QT000012892	Tom isch im Garte, ned wohr?
QT000012893	Ich frage mich, wie lang d'Erde d'Politiker und d'Spekulante no uf em Rucke ushaltet.
QT000012894	Es gilt d'alpine Konjunkturweisheit: Wo d'Bärge hoch sind, sind d'Täler tief.
QT000012895	Tom cha nöd sehr wiit wäg sii.
QT000012896	D d griechische Forscher händ au d Chnoche vo ere Ratte gfunde.
QT000012897	Tom isch vo do, oder?
QT000012898	Niemand weiss, was nachher us ere worde isch.
QT000012899	De Kalti Krieg staht wider vor de Tür.
QT000012900	Tom isch Rächtshänder, oder?
QT000012901	In de griechische Mythologie isch de Ares de Gott vom Chrieg.
QT000012902	Ich cha nöd druf, dass me mi für e blödi Chue haltet.
QT000012903	D' nächschte drü Züg fahred nach Norden.
QT000012904	Tom isch bi de Freiwillige Feuerwehr gsi, won er jünger gsi isch.
QT000012905	Ziri het Rima ufgstellt.
QT000012906	Es cha Wuche oder Monet dure.
QT000012907	Ich ha mi nöd getraut, no meh z fordere.
QT000012908	I liise grad.
QT000012909	Tom hät üs d'Entscheidig überlah.
QT000012910	Thomas wett das mache.
QT000012911	Tom isch sichtlich hässig gsi.
QT000012912	Dr Bug vom Boot schneidet d Wälle.
QT000012913	Us gestalterischer Sicht isch die Fahn unnötig kompliziert.
QT000012914	Mis T-Shirt isch durchnässt vor Schwiiss.
QT000012915	Si het s Video vo ihrem Handy glöscht.
QT000012916	Mir händ dusse gwartet.
QT000012917	Mi Familie wohnt i de Stadt.
QT000012918	Drei Öpfel und zwei Bire sind immer no drei Öpfel und zwei Bire; drei Öpfel und zwei Öpfel sind aber füf Öpfel.
QT000012919	Wie gaht's dim Arm?
QT000012920	Tom isch kei Student, oder?
QT000012921	D'Spannig zwüsche de beidne Männe isch zuegnah.
QT000012922	Er isch nöd gierig.
QT000012923	Tröim öppis Süesses!
QT000012924	Mir müend d Liichtmaschinä uuswächsle.
QT000012925	Z Fuess bruuchsch kei füf Minute vom Bahnhof bis zur Schuel.
QT000012926	Min Vater isch Muslim.
QT000012927	Tom isch jetzt in sim Zimmmer, oder?
QT000012928	Es tuet mir sehr leid, dass i Sie belästigt ha.
QT000012929	Er het da nüt z tue.
QT000012930	Tom und Maria treffe sich so oft wie möglich.
QT000012931	Chönntisch mir die Fotos zeige?
QT000012932	Si het es Hüüsli am Meer.
QT000012933	Hät d'Maria es Lieblingsblueme?
QT000012934	Si het sich über s nöii Chleid gfreut.
QT000012935	Du hesch Schluckuf.
QT000012936	„Het d'Mama di würkli di ganz Strecki allei fahre lah?“ – „Erlaubt het si's nöd, aber ich bi eifach losgfahrä.“ – „Da wird si aber hässig sii.“
QT000012937	Aber nebe minere Familie chunnt sie mir unbedeutend vor.
QT000012938	„Was isch denn das für es Ding da an de Wand?“ – „Das isch es Überwachigskamera.“
QT000012939	Tom isch scho sehr naiv, oder?
QT000012940	Mir hoffe uf dini Mithilf.
QT000012941	Ich befürchte fascht, dass du das sälber muesch mache.
QT000012942	Das isch würkli ussergwöhnlich.
QT000012943	Es isch no z'früeh zum Ga.
QT000012944	Si het alles mit ruiger Miene über sich ercho.
QT000012945	Gschter Namittag ha-n-i es Auto vor dim Huus parkiert gseh.
QT000012946	Si het verlore.
QT000012947	Isch die überschwänglich Antwort beabsichtigt?
QT000012948	Probier das Buech mal!
QT000012949	Wievil Bushaltestelle git's da in de Stadt?
QT000012950	De Rahmen isch wertvoller als s Gmäld.
QT000012951	Du bisch drei Monet älter als de Tom.
QT000012952	Tom cha guet mit Chind umgah, oder?
QT000012953	Mathe wird am Zischtig unterrichtet.
QT000012954	Mir werded eus nie meh gseh.
QT000012955	Ich wüsst nöd, wie mer das anders chönnt übersetze.
QT000012956	Ich ha kei Auto, nume es Velo.
QT000012957	Nimm es!
QT000012958	Religion bedeutet eus vill.
QT000012959	Um em Congcong öppis biizbringe, bruucht me enorm vil Geduld.
QT000012960	Solarenergie wird vo Jahr zu Jahr rentabler.
QT000012961	Rom isch nöd an einem Tag erbaut worde.
QT000012962	Ich ha mi zwunge gseh, d lang geplanti Reis ufzgäh.
QT000012963	D'Emmanuelle ligt am Strand i de Sunne.
QT000012964	Nach dä Öffnig vom Hafen vo Shanghai für de Aussenhandel händ sich chinesischi und westlichi Einflüss inere Schmelztigel vermischt zu dere tolerante und innovative Kultur, wo für Shanghai typisch isch.
QT000012965	Da isch s französische Original.
QT000012966	Tom hät's pressant, gäll?
QT000012967	Für e Misserfolg langt scho Fahrlässigkeit.
QT000012968	Bis nächste Sunntig!
QT000012969	Wenn jede und jeder an ihrem Platz s'Bescht git, wird's uf der Wält gli besser usgseh.
QT000012970	Treffe mer öis an eme neutrale Ort.
QT000012971	Thomas wott mit iibezieh werde.
QT000012972	D'Frog isch offe blibe.
QT000012973	Mis Eltere sind Spaniä.
QT000012974	Isch de Tom jetz bi dir?
QT000012975	Was wänd Sie würklich?
