QT000008546	Ik verstah nich, wo ji von snackt.
QT000008547	Ik kann Auto föhren.
QT000008548	Se hebbt al freet.
QT000008549	Hest du diene Famielje mitbröcht?
QT000008550	He is duune.
QT000008551	Swieg un lüüster, Jung!
QT000008552	Ik will inhalen gahn.
QT000008553	Ik heff vergeten, em dorna to fragen.
QT000008554	De Arbeiders hebbt en Gewarkschop grünnt.
QT000008555	Ik föhr geern Ski.
QT000008556	Disse Ruum kriggt nich veel Sünn af.
QT000008557	Elkeen Voss laavt sien Steert.
QT000008558	Güstern is Snee fullen.
QT000008559	Wat hett he vör?
QT000008560	Ik müss den ganzen Dag in ’t Bedd blieven.
QT000008561	Siene Froo hett Tweeschen hatt, twee Jungs.
QT000008562	Mien Unkel föhrt en Ford.
QT000008563	Mien Froo is Vegetarier.
QT000008564	Tom melk de Koh.
QT000008565	De Laden is ’n ganzen Dag apen.
QT000008566	Mien Huus hett brennt.
QT000008567	Ik hööp, dat he op mi wacht.
QT000008568	Woneem is de Bank?
QT000008569	De Klock geiht elk Dag fiev Minuten vör.
QT000008570	De Roos is von Theodor.
QT000008571	Du dröffst nich toveel Ies un Spaghetti eten.
QT000008572	Ik weet, dat Tom veel öller as Ria is.
QT000008573	Wat en mooie Bloom!
QT000008574	Hier is dat Book, na dat du söchst.
QT000008575	Ik bün nich doov.
QT000008576	Glöövt ji an Godd?
QT000008577	De Sülen weren von Marmelsteen.
QT000008578	De Satz is goot.
QT000008579	Tom hett en Hart ut Steen.
QT000008580	Bliev en Stoot.
QT000008581	Mayuko ehr Droom is wohr worrn.
QT000008582	Wannehr flüggt dien Fleger?
QT000008583	Ik heff eten.
QT000008584	Büst du mit dien Leven tofreden?
QT000008585	Ik denk, dat dat wohr is, wat du seggst.
QT000008586	’Keen dissen Satz leest, is dumm.
QT000008587	Ik heff Koppwehdaag.
QT000008588	Kann ik mit Koort betahlen?
QT000008589	Hest du vondaag dien Kamer reinmaakt?
QT000008590	Uns School is 1990 grünnt worrn.
QT000008591	Se hett Blomen in ehr Hand.
QT000008592	Wi hebbt ehr en poor Appels geven.
QT000008593	De Hehn kluckt op ehr Eier bet se utbröödt sünd.
QT000008594	Ik heff em bet nu to eerst een Maal drapen.
QT000008595	Jümmer wedder wat frisch!
QT000008596	Hest du de Telefoonnummer opschreven?
QT000008597	Magst du lever Katten oder Hunnen?
QT000008598	Se seggt jümmer bloot Nee.
QT000008599	De Hüür is temlich hoog.
QT000008600	Disse Mann is dood.
QT000008601	Achter ’n Diek liggt en Diek.
QT000008602	Dat sünd nich dien Gaveln.
QT000008603	De Brügg warrt jüst repareert.
QT000008604	Mien Baas weer tofreden mit mien Arbeid.
QT000008605	Wo laat steihst du normaal op?
QT000008606	Wi mœt us Huus verköpen.
QT000008607	Ik gah arbeiden.
QT000008608	Is de Arbeid daan?
QT000008609	Dor segg ik nix to.
QT000008610	Woveel Katten gifft dat in dit Huus?
QT000008611	Ria sä, dat se dor nich noog Geld för hett, üm sik dat to köpen.
QT000008612	Ik bün arm.
QT000008613	Mien Öllern laat mi nich mit Jungs utgahn.
QT000008614	He deed sien Speelkraam ünner dat Bedd versteken.
QT000008615	Wo geiht di dat bi disse Hitt?
QT000008616	Dit is en snaakschen Satz.
QT000008617	Ji sünd ne’e Studenten.
QT000008618	Dat daagt.
QT000008619	Appels sünd utverköfft!
QT000008620	Ik heff nüms, wo ik mit snacken kann.
QT000008621	Politik röögt em nich an.
QT000008622	Wo laat is dat in Tokyo?
QT000008623	Büst du de Baas?
QT000008624	Ik heff de Opgaav kregen, dat Büro reintomaken.
QT000008625	Dat gifft veel Wöör, de ik nich verstah.
QT000008626	Ik maak den Afwasch.
QT000008627	Tom deed Mary beden, Glääs ut de Köök to halen.
QT000008628	Ik will hier nich eten.
QT000008629	Ik äät keen Fisch.
QT000008630	Du hest so schöön Hoor, Wat för en Shampoo bruukst du?
QT000008631	De Goorner hett uns nich verlöövt, op dat Gras to lopen.
QT000008632	All laavt se sien Schilleraatsen.
QT000008633	He kunn sien egen Ogen nich löven.
QT000008634	Binn dien Schoh to.
QT000008635	He hett allens opeten.
QT000008636	Wo föhlst du di nu?
QT000008637	Kannst du mi dat Solt recken?
QT000008638	De Katteker fritt en Nööt.
QT000008639	Tom hett siet hüüt morgen dree Beuker läsen.
QT000008640	Söökt de Froo!
QT000008641	Ik heff keen Sweerd.
QT000008642	Allan is en Dichter.
QT000008643	Ik bün trech mit em.
QT000008644	’Keen de Johren 80 nich beleevt hett, weer dor nich bi.
QT000008645	As he de Naricht hören deed, weer he verbaast.
QT000008646	De Klockentoorn von de Kathedraal von Sevilla heet La Giralda.
QT000008647	Büst du en Yankee?
QT000008648	Mien Broder hett sik en elektrische Gitarr köfft.
QT000008649	Ik hööp, dat se mi helpt.
QT000008650	Disse lütte Deern leevt in Brasilien.
QT000008651	He hett sien Arbeid verloren.
QT000008652	Teihn Johr sünd nu rüm, dat Vadder doodbleven is.
QT000008653	Ik heff en anner Verscheel.
QT000008654	Ik weet, dat du riek büst.
QT000008655	Wat för en Film hebbt ji keken?
QT000008656	Köönt ji nich noch en Ogenblick op uns töven? Denn gaht wi mit jo.
QT000008657	Dor gifft dat keen Twievel an.
QT000008658	Dat is temlich swoor dit Woord to översetten.
QT000008659	De Präsident von de USA is jüst in Japan.
QT000008660	Wat wullt du to ’n Fröhstück eten?
QT000008661	Ik bün dwungen worrn, Spaansch to lehren.
QT000008662	In ’t Allgemeen sünd Mannslüüd grööter as Froonslüüd.
QT000008663	Ik will dat so maken, as du mi dat raden hest.
QT000008664	De Proppentrecker is Murks.
QT000008665	Ted speelt geern Trumpeet.
QT000008666	He hett ehr drückt.
QT000008667	Wo lang bruukt en Peerdokter, üm en Peerd to ünnersöken?
QT000008668	Esperanto lehren is bannig intressant.
QT000008669	Is hier een, de Chineesch snackt?
QT000008670	Ehr Idee is beter as dien.
QT000008671	He kummt vondaag trügg ut Sydney.
QT000008672	He angelt geern.
QT000008673	’Keen A seggt, mutt ook B seggen.
QT000008674	Ik weet, wat dien Naam is.
QT000008675	Köönt ji mi en Koort von joon Straat teken?
QT000008676	He keem ut China trügg.
QT000008677	Wat ’n smuck Gesicht se hett!
QT000008678	Du süst good ut.
QT000008679	De Gefohr is vörbi un Godd is vergeten.
QT000008680	Miene Süster is mit em verlaavt.
QT000008681	Se gefallt uns all.
QT000008682	Se hebbt freet, as se noch jung weren.
QT000008683	Wi gaht na ’n Karkhoff.
QT000008684	Du dröffst nu na Huus gahn.
QT000008685	Föhrt he mit ’n Bus na Arbeid?
QT000008686	Dat weer as in olen Tieden.
QT000008687	Ik fraag mi, wat em wat passeert is.
QT000008688	En duun Minsch mutt man mit ’n Foder Hau ut ’n Weg föhren.
QT000008689	Disse Romaan is swoor to verstahn.
QT000008690	Dat Bruudpoor geiht jüst rut ’e Kark.
QT000008691	He itt de Eier jümmer ahn Solt un Peper.
QT000008692	De Bus höllt vör mien Huus.
QT000008693	Ik will, dat he geiht.
QT000008694	Maak de Döör dicht.
QT000008695	Tom hett en Hümpel Stüürschullen.
QT000008696	Du musst mit dat Smöken ophören.
QT000008697	Ik heff keen Lust, em de Wohrheid to seggen.
QT000008698	Worüm heff ik dat nich sehn?
QT000008699	Ik föhr jo hen.
QT000008700	Vondaag warrst du veer Johr oold.
QT000008701	Kann ik wat to eten kriegen?
QT000008702	De Schriever deed Wien drinken.
QT000008703	Ik weet mien Adress noch nich, ik gah en Tied bi mien Fründ wahnen.
QT000008704	Ik harr mi vörstellt, dat mien eersten Kuss wat romantischer wesen schull.
QT000008705	Se schell em ut, dat he to laat weer.
QT000008706	Woneem is Paris?
QT000008707	Vertell nüms von uns Plaan.
QT000008708	Was Tom dor?
QT000008709	Wat köönt wi vonavend eten?
QT000008710	Se müss mehr as een Stünn töven.
QT000008711	Ik verstah nich, worüm as Düütschland den Grand Prix wunnen hett.
QT000008712	Ik denk an di.
QT000008713	As ik mi trügglehnt heff, is de Stieper braken un ik bün mit ’n Stohl tohoopsackt.
QT000008714	Ria hett ehr Kinner Russ’sch bibröcht.
QT000008715	Se is so mooi as Sneewittken.
QT000008716	Wo geiht dat üm?
QT000008717	Sett di un roh di ut.
QT000008718	Ik bün Student.
QT000008719	He weer een Week lang krank.
QT000008720	Wi sünd nich in ’n Dschungel.
QT000008721	Dat is Toni sien Book.
QT000008722	Buurhüüs hebbt Schünen.
QT000008723	’Keen is de Deern in dat rosa Kleed?
QT000008724	Ik glööv, se hebbt sik vör fiev Johr freet.
QT000008725	Sluut dien Ogen dree Minuten lang.
QT000008726	Kiek den Satz in dien Wöörbook na.
QT000008727	Se hett 2000 Böker.
QT000008728	Ik heff hier dörtig Johr wahnt.
QT000008729	Dat gifft keen Katt.
QT000008730	Nu föhl ik mi ook so.
QT000008731	Pinguins sünd snaaksche Vagels.
QT000008732	Ik mag lever dat Vörjohr as den Harvst.
QT000008733	Ik heff twee Dagbläder aboneert.
QT000008734	Fangt wi mit disse Fraag an.
QT000008735	Dit is de eerste Kehr.
QT000008736	Lögen hebbt korte Been.
QT000008737	Du büst en Rassist.
QT000008738	Dat duurt nich mehr lang bet to ’t Vörjohr.
QT000008739	Mien Vader hett mit Smöken ophöört.
QT000008740	Von Kaffe ahn Melk krieg ik Soorbrennen.
QT000008741	Wi sünd bang vör ’n Dood.
QT000008742	Roop mi morgen üm negen an!
QT000008743	Meg hett mi noch nich maal ankeken.
QT000008744	Hest du gode Narichten?
QT000008745	Herr Smith schull man de Wohrheid seggt hebben.
QT000008746	Dat is eenfach.
QT000008747	De Kark is för de Hochtied mit Blomen smückt.
QT000008748	Keeneen wull dor över snacken.
QT000008749	Wat hest du vondaag över Lojban lehrt?
QT000008750	Hunger is de beste Sooß.
QT000008751	He weer bang, dat du em scheten deedst.
QT000008752	Dat hett em dat Leven köst.
QT000008753	Hier tweelt de Weg.
QT000008754	Dat is dat Finster, dat John tweibraken hett.
QT000008755	Geev mi en Bladd Poppeer.
QT000008756	As du anropen hest, hebbt wi jüst över di snackt.
QT000008757	Een von de Kinner hett de Döör apen stahn laten.
QT000008758	Ik bün froh, di to sehn!
QT000008759	Dat is Middag.
QT000008760	Ik will em later noch wedder anropen.
QT000008761	Mi hett en Imm staken.
QT000008762	Ik heff keen Geld.
QT000008763	Ik heff Intress an dit Book.
QT000008764	Ik wull, he weer nu hier.
QT000008765	Mien Süster is dree Johr jünger as ik un mien Broder veer Johr jünger.
QT000008766	Hebbt ji en Book schreven?
QT000008767	Dit is en DVD.
QT000008768	Aoms gao ik üm tain in't Bedde.
QT000008769	Hest du dit Book köfft?
QT000008770	Dat Schipp seilt morgen na Honolulu.
QT000008771	De Kole Krieg füng na ’n Tweten Weltkrieg an.
QT000008772	Ik weet noch, wat du seggt hest.
QT000008773	Ik kenn em nich.
QT000008774	Sien Döchter sünd all beid temlich smuck.
QT000008775	De Ring hett dree Demanten, elk von en Teihntel Karaat.
QT000008776	Ik heff keen Tied, em to schrieven.
QT000008777	Se is süchtig na Farmville.
QT000008778	De Öllern hebbt toveel von jemehr Söhn verwacht.
QT000008779	Woneem is de Busbahnhoff?
QT000008780	Dat is hier dat hele Johr dör koold.
QT000008781	Ik heff düt Woort nich verstohn.
QT000008782	Af un to drööm ik von tohuus.
QT000008783	Supen is slecht för de Gesundheit.
QT000008784	Miniröck sünd ut de Mood kamen.
QT000008785	De Mann driggt Kuntaktlinsen.
QT000008786	Veel Bööm smiet jemehr Loff in ’n Winter af.
QT000008787	Dat is Regentied.
QT000008788	Ik geev di keen Schuld.
QT000008789	Laat dat dor!
QT000008790	Wenn de Armood an de Vördöör kloppt, flüggt de Leevd na de Achterdöör rut.
QT000008791	Pass op dien Foot op.
QT000008792	Ik föhl mi schüllig.
QT000008793	Dat Schipp sinkt.
QT000008794	Dat is up Engelsch schreven.
QT000008795	’Keen winnt?
QT000008796	Dröff ik di morgen anropen?
QT000008797	Se wull dat verstahn.
QT000008798	He is mit sik sülvs untofreden.
QT000008799	Worüm sünd ji alleen?
QT000008800	Ik heff ’n Hund to freten geven.
QT000008801	Se gaht jüst na ’n Laden dor achtern.
QT000008802	Ik heff dat Geld nich von em trüggkregen.
QT000008803	Wenn du dissen Dummbüdel rümkriegen wullt, denn musst du anfangen, di de Nagels rood antomalen un jem nich afkauen.
QT000008804	Se eet mit Mest un Gavel.
QT000008805	Ik heff höört, dat du en ne’e Fründin hest.
QT000008806	Worüm büst du hier so tiedig herkamen?
QT000008807	Wenn du en Stift bruukst, lehn ik di een.
QT000008808	Lettsche Deerns höört to de besten Deerns op de Welt!
QT000008809	Güstern heff ik toeerst von ’n Unfall höört.
QT000008810	Jo, ik snack Spaansch.
QT000008811	De Topp von ’n Barg liggt ünner Snee.
QT000008812	Köönt ji disse Wöör utspreken?
QT000008813	Is se en smuck Deern?
QT000008814	Ik heff jüst en Book leest.
QT000008815	De Neeschier is Deel von de Intelligenz.
QT000008816	Helpst du mi, na mien Portmanneet to söken?
QT000008817	De Stevel von ’n Soldaat bleev in ’n Modder sitten.
QT000008818	De Grött von dat Universum is unvörstellbor.
QT000008819	Dick is doodbleven, as he teihn Johr oold weer.
QT000008820	De Katt hett de Muus freten.
QT000008821	He hett en beten Geld.
QT000008822	Bring ehr weg.
QT000008823	Keih geevt Melk.
QT000008824	Snack nich leeg von annere.
QT000008825	Dor is en Kiekschapp in mien Kamer.
QT000008826	’Keen hett dat Finster tweismeten? Seggt mi de Wohrheid.
QT000008827	Laat uns man op ’t Gras sitten gahn.
QT000008828	He nööm mi Ichiro.
QT000008829	Is dien Moder tohuus?
QT000008830	Sünd ji op Facebook?
QT000008831	Se hett sik dat Foto von mi as lütt Buttjer ankeken un hett lacht.
QT000008832	He keem twee Stünnen later trügg.
QT000008833	Afsehn von Leevd maken un Flaubert lesen, gifft dat nix, wat mehr Spaaß maakt as Översetten op Tatoeba to maken.
QT000008834	De Lehrer hett de ne’en Schölers begrööt.
QT000008835	Mit de Johren is sien Hoor gries worrn.
QT000008836	De Oost is en Blangenstroom von de Elv.
QT000008837	Hier is een Appel.
QT000008838	Ik heff ’n Goorner en poor Bööm planten laten.
QT000008839	Narr!
QT000008840	Dröff ik di Bob nömen?
QT000008841	Du hest jümmer seggt, dat du Lehrer warrn wullt.
QT000008842	He hett mit sien Kamera en Foto von mi maakt.
QT000008843	Susan höört geern Musik.
QT000008844	De Kars güng von sülvs ut.
QT000008845	Wenn dat üm Mathematik geiht, is he all de annern in sien Klass över.
QT000008846	Wi harrn geern en Buddel Rosé.
QT000008847	Ik heff de Översetten verbätert.
QT000008848	Se arbeidt veel.
QT000008849	Wi seht uns denn toern Week Sünndag.
QT000008850	De Maisebbers burren liesen vör sik hen un de Immen brummen un elk Vagel süng so good he kunn; överall weer Gesang un Freid.
QT000008851	Du schusst mehr Aavt eten.
QT000008852	Woveel Appels wullt du?
QT000008853	He sütt slecht.
QT000008854	Se kunnen kuum wat sehn.
QT000008855	Dat letzt Maal, dat ik di sehn heff, weer vör twintig Johr.
QT000008856	Hier is dien Slötel.
QT000008857	In mien Kopp hett dat jüst noch Sinn maakt!
QT000008858	Tom will, dat siene Kinner Franzöösch lehrt.
QT000008859	Jack is von all de Jungs utlacht worrn.
QT000008860	Wi draapt uns Klock dree.
QT000008861	Bring mi wat to eten.
QT000008862	Will noch een en beten Tort?
QT000008863	De franzöösche Flagg is blau, witt un rood.
QT000008864	Dat gifft mehr Deerns as Jungs in disse School.
QT000008865	De Steveln von ’n Soldaten bleven in ’n Mudd steken.
QT000008866	Ik hööp, dat dat keen Krieg gifft.
QT000008867	Tom weer mööd.
QT000008868	De Storm hett welk Dacktegels von ’t Dack reten.
QT000008869	Nee, ik heff dat nich schreven.
QT000008870	Hest du dor en Verscheel to?
QT000008871	Dat Meten mutt prick wesen.
QT000008872	Kinner eet mehrstendeels geern Ies.
QT000008873	Wat hebbt ji vondaag maakt?
QT000008874	Naoki un Kaori sünd lieker oold.
QT000008875	Wat schall ’t denn wesen?
QT000008876	Mien Klock geiht elk Maand twee Minuten to gau.
QT000008877	Miene Moder is in ’e Köök.
QT000008878	Legg dat Gewehr op ’n Disch.
QT000008879	Maak de Döör achter di to.
QT000008880	Dor is keen Water in’n Emmer.
QT000008881	En Mann mit een Klock weet jümmer, wat de Tied is. En Mann mit twee Klocken is nie nich wiss.
QT000008882	He is mit Ria na Boston föhrt.
QT000008883	He hett anfungen, en Arbeid to söken.
QT000008884	Höör op, dat to seggen!
QT000008885	Kannst du good kaken?
QT000008886	Dat is mien Broder.
QT000008887	He is twee Johr öller as Mary.
QT000008888	Dor sünd nich noog Stöhl, dat wi all sitten köönt.
QT000008889	Ik harr geern en Auto.
QT000008890	Worüm is Malteesch nich in ’e List mit Spraken mit in?
QT000008891	Mien Hoor warrt jümmer länger.
QT000008892	Dat höll mi von ’t Lesen af.
QT000008893	Läsen is lichter as schrieven.
QT000008894	Sneeschüppen is man keen Vergneugen.
QT000008895	As ik 15 weer, heff ik en egen Kamer kregen.
QT000008896	Junge Lüüd draagt faken snaaksche Kledaasch.
QT000008897	Ik bün baff.
QT000008898	Dat is mien Droom, en Nobelpries to winnen.
QT000008899	Op ’n Dubben is de Ackerwagen bet na de Lüns wegsackt.
QT000008900	Ik gah mit di na Hannover.
QT000008901	Worüm deist du dat?
QT000008902	Maria deed sik in ’n Spegel bekieken.
QT000008903	Ik heff mien Naam op dat Bladd schreven.
QT000008904	De Steerns deden in de stille Nacht glinstern.
QT000008905	Wullen ji Mary ook inladen?
QT000008906	Ik glööv nich, dat dat morgen Regen geven schall.
QT000008907	In ’n Februar is he söventeihn worrn.
QT000008908	Ik heff Opa dossen Breev tostüürt.
QT000008909	He hett lang in Iesland leevt.
QT000008910	Ik roop foorts en Dokter.
QT000008911	Ik bün tofreden.
QT000008912	Kennst du dit Leed?
QT000008913	Nüms is to oold to ’n Lehren.
QT000008914	Tokyo is de düürste Stad op de Welt.
QT000008915	De Karkklocken lüüdt.
QT000008916	He flüggt morgen na Paris.
QT000008917	Se seggt, he is riek.
QT000008918	Dat Museum is von Klock negen morgens af an apen.
QT000008919	Ik harr mi mien eersten Kuss romantischer vörstellt.
QT000008920	Büst du mall worrn?
QT000008921	Jessie kaakt Water üm Kaffe to maken.
QT000008922	In Sovjetrussland fritt dat Eten den Troll!
QT000008923	Elk Kind kreeg en Geschenk.
QT000008924	He reegt sik licht op.
QT000008925	De freuhe Vogel fangt den Worm, man de twete Mûs kriegt den Kees.
QT000008926	Dat füng an hell to warrn un bilütten kunn een wat sehn.
QT000008927	Ik kann good Ski föhren.
QT000008928	Wannehr geihst du na Huus?
QT000008929	Disse Schokelaad is unbannig sööt un lecker.
QT000008930	Dat rückt na Kees.
QT000008931	Ik heff em bi ’n Putzbüdel drapen.
QT000008932	Se deed an nix Leegs denken.
QT000008933	Se is man en Kind.
QT000008934	Dor dröff ik nix to seggen.
QT000008935	Wat deist du hier?
QT000008936	Dokter Müller will, dat du noch en Stoot töövst.
QT000008937	Se mag geern Vagels kieken.
QT000008938	Tom deed sien Fööt schrubben.
