QS0117619	DS0117619	1
QS0063644	DS0063644	1
QS0026863	DS0026863	1
QS0044239	DS0044239	1
QS0126389	DS0126389	1
QS0037817	DS0037817	1
QS0181716	DS0181716	1
QS0019708	DS0019708	1
QS0225675	DS0225675	1
QS0155508	DS0155508	1
QS0060253	DS0060253	1
QS0182883	DS0182883	1
QS0191090	DS0191090	1
QS0199506	DS0199506	1
QS0087200	DS0087200	1
QS0228118	DS0228118	1
QS0076900	DS0076900	1
QS0166766	DS0166766	1
QS0163616	DS0163616	1
QS0175602	DS0175602	1
QS0134836	DS0134836	1
QS0006991	DS0006991	1
QS0034913	DS0034913	1
QS0209763	DS0209763	1
QS0126548	DS0126548	1
QS0178230	DS0178230	1
QS0208788	DS0208788	1
QS0192744	DS0192744	1
QS0207845	DS0207845	1
QS0176335	DS0176335	1
QS0213623	DS0213623	1
QS0034338	DS0034338	1
QS0001444	DS0001444	1
QS0015886	DS0015886	1
QS0181041	DS0181041	1
QS0152759	DS0152759	1
QS0005828	DS0005828	1
QS0137864	DS0137864	1
QS0007370	DS0007370	1
QS0149679	DS0149679	1
QS0170380	DS0170380	1
QS0109686	DS0109686	1
QS0103376	DS0103376	1
QS0173566	DS0173566	1
QS0218739	DS0218739	1
QS0199357	DS0199357	1
QS0168143	DS0168143	1
QS0158064	DS0158064	1
QS0229269	DS0229269	1
QS0003111	DS0003111	1
QS0228734	DS0228734	1
QS0021504	DS0021504	1
QS0139024	DS0139024	1
QS0027704	DS0027704	1
SQ0001068	SD0001068	1
QS0123638	DS0123638	1
QS0086806	DS0086806	1
QS0107856	DS0107856	1
QS0084854	DS0084854	1
QS0129298	DS0129298	1
QS0118707	DS0118707	1
QS0126484	DS0126484	1
QS0154200	DS0154200	1
QS0063981	DS0063981	1
QS0040342	DS0040342	1
QS0015820	DS0015820	1
QS0163300	DS0163300	1
QS0077199	DS0077199	1
QS0198449	DS0198449	1
QS0015020	DS0015020	1
QS0171199	DS0171199	1
QS0044629	DS0044629	1
QS0236614	DS0236614	1
QS0108248	DS0108248	1
QS0034399	DS0034399	1
QS0130000	DS0130000	1
QS0224315	DS0224315	1
QS0179084	DS0179084	1
QS0177912	DS0177912	1
QS0168243	DS0168243	1
QS0159945	DS0159945	1
QS0117324	DS0117324	1
QS0182403	DS0182403	1
QS0201018	DS0201018	1
QS0076281	DS0076281	1
QS0035835	DS0035835	1
QS0079073	DS0079073	1
QS0209096	DS0209096	1
QS0031589	DS0031589	1
QS0197644	DS0197644	1
QS0230363	DS0230363	1
QS0036059	DS0036059	1
QS0036053	DS0036053	1
QS0161965	DS0161965	1
QS0169930	DS0169930	1
QS0121736	DS0121736	1
QS0209402	DS0209402	1
QS0180020	DS0180020	1
QS0210765	DS0210765	1
QS0185288	DS0185288	1
QS0097139	DS0097139	1
QS0105282	DS0105282	1
QS0132802	DS0132802	1
QS0123641	DS0123641	1
QS0195199	DS0195199	1
QS0138035	DS0138035	1
QS0181680	DS0181680	1
QS0138982	DS0138982	1
SQ0000530	SD0000530	1
QS0110478	DS0110478	1
QS0198412	DS0198412	1
QS0096821	DS0096821	1
QS0227668	DS0227668	1
QS0010288	DS0010288	1
QS0038900	DS0038900	1
QS0108131	DS0108131	1
QS0025846	DS0025846	1
QS0093334	DS0093334	1
QS0223234	DS0223234	1
QS0107383	DS0107383	1
QS0124070	DS0124070	1
QS0048554	DS0048554	1
QS0100714	DS0100714	1
QS0141285	DS0141285	1
QS0191053	DS0191053	1
QS0144964	DS0144964	1
QS0078312	DS0078312	1
QS0103847	DS0103847	1
QS0216012	DS0216012	1
QS0237163	DS0237163	1
QS0186734	DS0186734	1
QS0097643	DS0097643	1
QS0049319	DS0049319	1
QS0085457	DS0085457	1
QS0019551	DS0019551	1
QS0005246	DS0005246	1
QS0212635	DS0212635	1
QS0151292	DS0151292	1
QS0202696	DS0202696	1
QS0009652	DS0009652	1
QS0176811	DS0176811	1
QS0027325	DS0027325	1
QS0017896	DS0017896	1
QS0011843	DS0011843	1
QS0168432	DS0168432	1
QS0099477	DS0099477	1
QS0065686	DS0065686	1
QS0160506	DS0160506	1
QS0076781	DS0076781	1
QS0068033	DS0068033	1
QS0165655	DS0165655	1
QS0003408	DS0003408	1
QS0196183	DS0196183	1
QS0070026	DS0070026	1
QS0048715	DS0048715	1
QS0174364	DS0174364	1
QS0013945	DS0013945	1
QS0226291	DS0226291	1
QS0059547	DS0059547	1
QS0239890	DS0239890	1
QS0112348	DS0112348	1
QS0130851	DS0130851	1
QS0120508	DS0120508	1
QS0124766	DS0124766	1
QS0233602	DS0233602	1
QS0071570	DS0071570	1
QS0159420	DS0159420	1
QS0124930	DS0124930	1
QS0181087	DS0181087	1
QS0099818	DS0099818	1
QS0092373	DS0092373	1
QS0194698	DS0194698	1
QS0028730	DS0028730	1
QS0160526	DS0160526	1
QS0108025	DS0108025	1
QS0183349	DS0183349	1
QS0134810	DS0134810	1
QS0175424	DS0175424	1
SQ0001908	SD0001908	1
QS0155794	DS0155794	1
QS0239088	DS0239088	1
QS0234522	DS0234522	1
QS0023854	DS0023854	1
QS0068895	DS0068895	1
QS0183627	DS0183627	1
QS0179016	DS0179016	1
QS0139570	DS0139570	1
QS0119800	DS0119800	1
QS0195820	DS0195820	1
QS0109807	DS0109807	1
QS0014673	DS0014673	1
QS0137622	DS0137622	1
QS0212396	DS0212396	1
QS0019593	DS0019593	1
QS0228865	DS0228865	1
QS0227605	DS0227605	1
QS0054207	DS0054207	1
QS0151764	DS0151764	1
QS0164750	DS0164750	1
QS0082839	DS0082839	1
QS0230494	DS0230494	1
QS0080492	DS0080492	1
QS0012682	DS0012682	1
QS0100654	DS0100654	1
QS0123172	DS0123172	1
QS0123839	DS0123839	1
QS0092734	DS0092734	1
QS0208219	DS0208219	1
QS0064917	DS0064917	1
QS0222252	DS0222252	1
QS0062706	DS0062706	1
QS0112763	DS0112763	1
QS0196858	DS0196858	1
QS0163454	DS0163454	1
QS0107665	DS0107665	1
QS0011466	DS0011466	1
QS0235511	DS0235511	1
QS0081837	DS0081837	1
QS0239979	DS0239979	1
QS0151322	DS0151322	1
QS0096272	DS0096272	1
QS0195294	DS0195294	1
QS0234705	DS0234705	1
QS0011414	DS0011414	1
QS0070871	DS0070871	1
QS0161081	DS0161081	1
QS0215489	DS0215489	1
QS0206533	DS0206533	1
QS0160342	DS0160342	1
QS0032486	DS0032486	1
QS0212755	DS0212755	1
QS0030312	DS0030312	1
QS0115554	DS0115554	1
QS0003336	DS0003336	1
QS0149501	DS0149501	1
QS0239904	DS0239904	1
QS0072325	DS0072325	1
QS0139374	DS0139374	1
QS0148952	DS0148952	1
QS0234559	DS0234559	1
QS0221943	DS0221943	1
QS0077580	DS0077580	1
QS0104920	DS0104920	1
QS0174460	DS0174460	1
QS0158196	DS0158196	1
QS0088923	DS0088923	1
QS0013720	DS0013720	1
QS0227834	DS0227834	1
QS0196122	DS0196122	1
QS0202211	DS0202211	1
QS0118966	DS0118966	1
QS0013047	DS0013047	1
QS0129059	DS0129059	1
QS0019137	DS0019137	1
QS0138724	DS0138724	1
QS0055457	DS0055457	1
QS0225487	DS0225487	1
QS0088049	DS0088049	1
QS0224746	DS0224746	1
QS0009079	DS0009079	1
QS0206730	DS0206730	1
QS0001225	DS0001225	1
QS0199104	DS0199104	1
QS0103327	DS0103327	1
QS0050258	DS0050258	1
QS0187227	DS0187227	1
QS0199648	DS0199648	1
QS0239171	DS0239171	1
QS0075973	DS0075973	1
QS0162943	DS0162943	1
QS0138577	DS0138577	1
QS0200761	DS0200761	1
SQ0001936	SD0001936	1
QS0073177	DS0073177	1
QS0212208	DS0212208	1
QS0038481	DS0038481	1
QS0105221	DS0105221	1
QS0236227	DS0236227	1
QS0002669	DS0002669	1
QS0221388	DS0221388	1
QS0034198	DS0034198	1
QS0104152	DS0104152	1
SQ0001103	SD0001103	1
QS0150498	DS0150498	1
QS0120874	DS0120874	1
QS0107842	DS0107842	1
QS0103297	DS0103297	1
QS0211764	DS0211764	1
QS0032573	DS0032573	1
QS0118162	DS0118162	1
QS0016893	DS0016893	1
QS0068657	DS0068657	1
QS0088490	DS0088490	1
QS0149793	DS0149793	1
QS0075803	DS0075803	1
QS0196322	DS0196322	1
QS0051728	DS0051728	1
QS0021866	DS0021866	1
QS0179764	DS0179764	1
QS0026041	DS0026041	1
QS0012016	DS0012016	1
QS0230614	DS0230614	1
QS0233537	DS0233537	1
QS0043622	DS0043622	1
QS0129851	DS0129851	1
QS0008974	DS0008974	1
QS0066307	DS0066307	1
QS0031419	DS0031419	1
QS0220122	DS0220122	1
SQ0002713	SD0002713	1
QS0195764	DS0195764	1
QS0055129	DS0055129	1
QS0102881	DS0102881	1
QS0025013	DS0025013	1
QS0060473	DS0060473	1
QS0080526	DS0080526	1
QS0070632	DS0070632	1
QS0033489	DS0033489	1
QS0019458	DS0019458	1
QS0200079	DS0200079	1
QS0064482	DS0064482	1
QS0037683	DS0037683	1
QS0077501	DS0077501	1
QS0102172	DS0102172	1
QS0189539	DS0189539	1
QS0031148	DS0031148	1
QS0069422	DS0069422	1
QS0210303	DS0210303	1
QS0219889	DS0219889	1
QS0021205	DS0021205	1
QS0052058	DS0052058	1
QS0133234	DS0133234	1
QS0196922	DS0196922	1
QS0160565	DS0160565	1
QS0235699	DS0235699	1
QS0071170	DS0071170	1
QS0054857	DS0054857	1
QS0182614	DS0182614	1
QS0234411	DS0234411	1
QS0148245	DS0148245	1
QS0127818	DS0127818	1
QS0156793	DS0156793	1
QS0039936	DS0039936	1
QS0233028	DS0233028	1
QS0208577	DS0208577	1
QS0214077	DS0214077	1
QS0050056	DS0050056	1
QS0109921	DS0109921	1
QS0007758	DS0007758	1
QS0127319	DS0127319	1
QS0078868	DS0078868	1
QS0080936	DS0080936	1
QS0125508	DS0125508	1
QS0025922	DS0025922	1
QS0023833	DS0023833	1
QS0200541	DS0200541	1
QS0127296	DS0127296	1
QS0227523	DS0227523	1
QS0024826	DS0024826	1
QS0161633	DS0161633	1
QS0105784	DS0105784	1
QS0086725	DS0086725	1
QS0185290	DS0185290	1
QS0094713	DS0094713	1
QS0204500	DS0204500	1
QS0127180	DS0127180	1
QS0014631	DS0014631	1
QS0194278	DS0194278	1
QS0041329	DS0041329	1
QS0023928	DS0023928	1
QS0002202	DS0002202	1
QS0034887	DS0034887	1
QS0195525	DS0195525	1
QS0097879	DS0097879	1
QS0169203	DS0169203	1
QS0135207	DS0135207	1
QS0033593	DS0033593	1
QS0053526	DS0053526	1
QS0074488	DS0074488	1
QS0224999	DS0224999	1
QS0180140	DS0180140	1
QS0162469	DS0162469	1
QS0119835	DS0119835	1
QS0151247	DS0151247	1
QS0068252	DS0068252	1
QS0015098	DS0015098	1
QS0050598	DS0050598	1
QS0132729	DS0132729	1
QS0100511	DS0100511	1
QS0064336	DS0064336	1
QS0052758	DS0052758	1
QS0025842	DS0025842	1
QS0006551	DS0006551	1
QS0160788	DS0160788	1
QS0052023	DS0052023	1
QS0150356	DS0150356	1
QS0008414	DS0008414	1
QS0056369	DS0056369	1
QS0158753	DS0158753	1
QS0205940	DS0205940	1
QS0035674	DS0035674	1
QS0190524	DS0190524	1
QS0213407	DS0213407	1
QS0073408	DS0073408	1
QS0201863	DS0201863	1
QS0051495	DS0051495	1
QS0038821	DS0038821	1
QS0141844	DS0141844	1
QS0144718	DS0144718	1
QS0130117	DS0130117	1
QS0111549	DS0111549	1
QS0102484	DS0102484	1
QS0105515	DS0105515	1
QS0078085	DS0078085	1
QS0111044	DS0111044	1
QS0223881	DS0223881	1
QS0188184	DS0188184	1
QS0171744	DS0171744	1
QS0092090	DS0092090	1
QS0176700	DS0176700	1
QS0063582	DS0063582	1
QS0021946	DS0021946	1
QS0100389	DS0100389	1
QS0192469	DS0192469	1
QS0081652	DS0081652	1
QS0186949	DS0186949	1
QS0172866	DS0172866	1
QS0097637	DS0097637	1
QS0226254	DS0226254	1
QS0048279	DS0048279	1
QS0176974	DS0176974	1
QS0152355	DS0152355	1
QS0048096	DS0048096	1
QS0103741	DS0103741	1
QS0026085	DS0026085	1
QS0216584	DS0216584	1
QS0007947	DS0007947	1
SQ0003782	SD0003782	1
QS0041936	DS0041936	1
QS0217537	DS0217537	1
QS0141100	DS0141100	1
QS0159111	DS0159111	1
QS0162350	DS0162350	1
QS0133479	DS0133479	1
QS0086701	DS0086701	1
QS0000588	DS0000588	1
QS0024453	DS0024453	1
QS0232079	DS0232079	1
QS0141348	DS0141348	1
QS0035250	DS0035250	1
QS0022310	DS0022310	1
QS0178556	DS0178556	1
QS0052770	DS0052770	1
QS0186728	DS0186728	1
QS0092620	DS0092620	1
QS0127704	DS0127704	1
QS0143148	DS0143148	1
QS0031294	DS0031294	1
QS0009575	DS0009575	1
QS0222618	DS0222618	1
QS0027951	DS0027951	1
QS0142566	DS0142566	1
QS0129500	DS0129500	1
QS0042870	DS0042870	1
QS0190277	DS0190277	1
QS0194229	DS0194229	1
QS0163681	DS0163681	1
SQ0000263	SD0000263	1
QS0195377	DS0195377	1
QS0153312	DS0153312	1
QS0000611	DS0000611	1
QS0195417	DS0195417	1
QS0087613	DS0087613	1
QS0191506	DS0191506	1
QS0180509	DS0180509	1
QS0003098	DS0003098	1
QS0169523	DS0169523	1
QS0185283	DS0185283	1
QS0040099	DS0040099	1
QS0129303	DS0129303	1
QS0185164	DS0185164	1
QS0137863	DS0137863	1
QS0175014	DS0175014	1
QS0183285	DS0183285	1
QS0235907	DS0235907	1
QS0055596	DS0055596	1
QS0165430	DS0165430	1
QS0156270	DS0156270	1
QS0112703	DS0112703	1
SQ0003195	SD0003195	1
QS0117388	DS0117388	1
QS0148276	DS0148276	1
QS0019129	DS0019129	1
QS0119930	DS0119930	1
QS0004110	DS0004110	1
QS0226680	DS0226680	1
QS0196638	DS0196638	1
QS0089189	DS0089189	1
QS0010410	DS0010410	1
QS0017733	DS0017733	1
QS0035351	DS0035351	1
QS0194090	DS0194090	1
QS0205735	DS0205735	1
QS0001852	DS0001852	1
QS0081421	DS0081421	1
QS0126208	DS0126208	1
QS0088972	DS0088972	1
QS0061225	DS0061225	1
QS0088295	DS0088295	1
QS0105442	DS0105442	1
QS0074099	DS0074099	1
QS0151567	DS0151567	1
QS0076583	DS0076583	1
QS0117865	DS0117865	1
QS0059851	DS0059851	1
QS0073773	DS0073773	1
QS0191943	DS0191943	1
QS0238845	DS0238845	1
QS0111671	DS0111671	1
QS0047167	DS0047167	1
QS0041244	DS0041244	1
QS0001706	DS0001706	1
QS0127613	DS0127613	1
QS0199458	DS0199458	1
QS0053144	DS0053144	1
QS0096300	DS0096300	1
QS0024423	DS0024423	1
QS0020592	DS0020592	1
QS0013094	DS0013094	1
QS0205367	DS0205367	1
QS0039837	DS0039837	1
QS0001624	DS0001624	1
QS0119190	DS0119190	1
QS0178161	DS0178161	1
QS0090199	DS0090199	1
QS0118638	DS0118638	1
QS0096512	DS0096512	1
QS0216980	DS0216980	1
QS0210450	DS0210450	1
QS0147741	DS0147741	1
QS0161740	DS0161740	1
QS0201490	DS0201490	1
QS0018136	DS0018136	1
QS0223676	DS0223676	1
QS0031712	DS0031712	1
QS0069625	DS0069625	1
QS0088284	DS0088284	1
QS0086541	DS0086541	1
QS0184993	DS0184993	1
QS0054074	DS0054074	1
QS0231032	DS0231032	1
QS0160944	DS0160944	1
QS0235865	DS0235865	1
QS0045664	DS0045664	1
QS0010534	DS0010534	1
QS0071304	DS0071304	1
QS0226592	DS0226592	1
QS0112808	DS0112808	1
QS0220057	DS0220057	1
QS0157474	DS0157474	1
QS0169062	DS0169062	1
QS0050645	DS0050645	1
QS0130620	DS0130620	1
QS0196082	DS0196082	1
QS0001252	DS0001252	1
QS0161468	DS0161468	1
QS0232282	DS0232282	1
QS0154253	DS0154253	1
QS0213689	DS0213689	1
QS0148438	DS0148438	1
QS0164285	DS0164285	1
QS0036621	DS0036621	1
QS0219057	DS0219057	1
QS0016726	DS0016726	1
QS0000395	DS0000395	1
QS0129368	DS0129368	1
QS0147694	DS0147694	1
SQ0001040	SD0001040	1
QS0063510	DS0063510	1
QS0126073	DS0126073	1
QS0085706	DS0085706	1
QS0007369	DS0007369	1
QS0149557	DS0149557	1
QS0222496	DS0222496	1
QS0145633	DS0145633	1
QS0098798	DS0098798	1
QS0108820	DS0108820	1
QS0200248	DS0200248	1
QS0150128	DS0150128	1
QS0131133	DS0131133	1
SQ0001399	SD0001399	1
QS0218715	DS0218715	1
QS0060967	DS0060967	1
QS0037648	DS0037648	1
QS0001933	DS0001933	1
QS0033520	DS0033520	1
QS0081407	DS0081407	1
QS0160432	DS0160432	1
QS0141538	DS0141538	1
QS0148900	DS0148900	1
QS0025547	DS0025547	1
QS0211758	DS0211758	1
QS0155540	DS0155540	1
QS0072550	DS0072550	1
QS0100932	DS0100932	1
QS0146801	DS0146801	1
QS0091448	DS0091448	1
QS0098001	DS0098001	1
QS0164811	DS0164811	1
QS0189270	DS0189270	1
QS0219902	DS0219902	1
QS0170962	DS0170962	1
QS0123879	DS0123879	1
QS0016610	DS0016610	1
QS0165888	DS0165888	1
QS0125674	DS0125674	1
QS0021609	DS0021609	1
QS0184268	DS0184268	1
QS0195149	DS0195149	1
QS0188269	DS0188269	1
QS0048142	DS0048142	1
QS0056306	DS0056306	1
QS0085487	DS0085487	1
QS0182993	DS0182993	1
QS0188213	DS0188213	1
QS0124211	DS0124211	1
QS0077119	DS0077119	1
QS0133758	DS0133758	1
QS0118358	DS0118358	1
QS0101944	DS0101944	1
QS0053553	DS0053553	1
QS0032494	DS0032494	1
QS0031666	DS0031666	1
QS0159826	DS0159826	1
QS0010494	DS0010494	1
QS0204041	DS0204041	1
QS0093625	DS0093625	1
QS0132655	DS0132655	1
QS0166178	DS0166178	1
QS0201355	DS0201355	1
QS0087865	DS0087865	1
QS0048247	DS0048247	1
QS0147289	DS0147289	1
QS0034218	DS0034218	1
QS0224644	DS0224644	1
QS0153252	DS0153252	1
QS0152258	DS0152258	1
QS0137880	DS0137880	1
QS0108101	DS0108101	1
QS0059092	DS0059092	1
QS0067838	DS0067838	1
QS0199343	DS0199343	1
QS0217266	DS0217266	1
QS0099782	DS0099782	1
QS0211837	DS0211837	1
QS0208449	DS0208449	1
QS0013224	DS0013224	1
QS0048151	DS0048151	1
QS0015490	DS0015490	1
QS0133478	DS0133478	1
QS0001846	DS0001846	1
QS0214907	DS0214907	1
QS0055356	DS0055356	1
QS0062188	DS0062188	1
QS0217672	DS0217672	1
QS0134864	DS0134864	1
QS0096527	DS0096527	1
QS0095809	DS0095809	1
QS0029626	DS0029626	1
QS0012748	DS0012748	1
QS0070915	DS0070915	1
QS0167739	DS0167739	1
QS0135291	DS0135291	1
QS0036688	DS0036688	1
QS0182437	DS0182437	1
QS0035816	DS0035816	1
QS0026526	DS0026526	1
QS0206280	DS0206280	1
QS0099339	DS0099339	1
QS0098468	DS0098468	1
QS0150887	DS0150887	1
QS0105965	DS0105965	1
QS0190421	DS0190421	1
QS0167880	DS0167880	1
QS0197591	DS0197591	1
QS0002590	DS0002590	1
QS0021918	DS0021918	1
QS0080746	DS0080746	1
QS0122011	DS0122011	1
QS0108989	DS0108989	1
QS0113405	DS0113405	1
QS0114366	DS0114366	1
QS0173837	DS0173837	1
QS0227226	DS0227226	1
QS0017118	DS0017118	1
QS0002462	DS0002462	1
QS0069714	DS0069714	1
QS0107695	DS0107695	1
QS0088014	DS0088014	1
QS0080700	DS0080700	1
QS0144478	DS0144478	1
QS0219513	DS0219513	1
QS0223733	DS0223733	1
QS0167136	DS0167136	1
QS0048629	DS0048629	1
QS0234767	DS0234767	1
QS0230603	DS0230603	1
QS0131123	DS0131123	1
QS0073304	DS0073304	1
QS0165439	DS0165439	1
QS0111888	DS0111888	1
QS0104137	DS0104137	1
QS0178697	DS0178697	1
QS0198870	DS0198870	1
QS0172074	DS0172074	1
QS0185481	DS0185481	1
QS0114172	DS0114172	1
QS0112421	DS0112421	1
QS0107274	DS0107274	1
QS0175723	DS0175723	1
QS0058307	DS0058307	1
QS0163484	DS0163484	1
QS0013233	DS0013233	1
QS0025696	DS0025696	1
QS0122401	DS0122401	1
QS0139923	DS0139923	1
QS0219675	DS0219675	1
QS0107453	DS0107453	1
QS0050736	DS0050736	1
QS0192782	DS0192782	1
QS0177117	DS0177117	1
QS0099844	DS0099844	1
QS0040870	DS0040870	1
QS0195134	DS0195134	1
QS0133943	DS0133943	1
QS0138105	DS0138105	1
QS0180842	DS0180842	1
QS0046833	DS0046833	1
QS0199344	DS0199344	1
QS0214498	DS0214498	1
QS0175324	DS0175324	1
QS0173330	DS0173330	1
QS0142829	DS0142829	1
QS0117130	DS0117130	1
QS0062369	DS0062369	1
QS0028516	DS0028516	1
QS0120250	DS0120250	1
QS0183158	DS0183158	1
QS0172311	DS0172311	1
QS0167178	DS0167178	1
QS0193590	DS0193590	1
QS0134485	DS0134485	1
QS0233638	DS0233638	1
QS0199178	DS0199178	1
QS0028037	DS0028037	1
QS0039503	DS0039503	1
QS0002072	DS0002072	1
QS0123074	DS0123074	1
QS0022573	DS0022573	1
QS0230519	DS0230519	1
QS0216642	DS0216642	1
QS0216677	DS0216677	1
QS0208318	DS0208318	1
QS0211836	DS0211836	1
QS0210156	DS0210156	1
QS0046147	DS0046147	1
QS0003370	DS0003370	1
QS0049093	DS0049093	1
QS0092189	DS0092189	1
QS0094451	DS0094451	1
QS0185979	DS0185979	1
QS0148219	DS0148219	1
QS0163885	DS0163885	1
QS0137822	DS0137822	1
QS0023185	DS0023185	1
QS0011011	DS0011011	1
QS0007861	DS0007861	1
SQ0004055	SD0004055	1
QS0215481	DS0215481	1
QS0133796	DS0133796	1
QS0028756	DS0028756	1
QS0031058	DS0031058	1
QS0114187	DS0114187	1
QS0039944	DS0039944	1
QS0134811	DS0134811	1
QS0062080	DS0062080	1
QS0192483	DS0192483	1
QS0200172	DS0200172	1
QS0093856	DS0093856	1
QS0048374	DS0048374	1
QS0058733	DS0058733	1
QS0205356	DS0205356	1
QS0224192	DS0224192	1
QS0104680	DS0104680	1
QS0220384	DS0220384	1
QS0058179	DS0058179	1
QS0235288	DS0235288	1
QS0181822	DS0181822	1
QS0125530	DS0125530	1
QS0098166	DS0098166	1
QS0048426	DS0048426	1
QS0125368	DS0125368	1
QS0073479	DS0073479	1
QS0096638	DS0096638	1
QS0060718	DS0060718	1
QS0060043	DS0060043	1
QS0063896	DS0063896	1
QS0139962	DS0139962	1
QS0072691	DS0072691	1
QS0197773	DS0197773	1
QS0123025	DS0123025	1
QS0203138	DS0203138	1
QS0191343	DS0191343	1
QS0095237	DS0095237	1
QS0217520	DS0217520	1
QS0152391	DS0152391	1
QS0069736	DS0069736	1
QS0182663	DS0182663	1
QS0205941	DS0205941	1
QS0058043	DS0058043	1
SQ0001243	SD0001243	1
QS0072732	DS0072732	1
QS0161907	DS0161907	1
QS0092498	DS0092498	1
QS0076053	DS0076053	1
QS0179926	DS0179926	1
QS0075332	DS0075332	1
QS0048905	DS0048905	1
QS0060608	DS0060608	1
QS0146041	DS0146041	1
QS0092325	DS0092325	1
QS0141923	DS0141923	1
QS0024387	DS0024387	1
QS0096454	DS0096454	1
QS0115898	DS0115898	1
QS0144020	DS0144020	1
QS0009255	DS0009255	1
QS0165328	DS0165328	1
QS0053274	DS0053274	1
QS0184216	DS0184216	1
QS0118312	DS0118312	1
QS0066340	DS0066340	1
QS0053811	DS0053811	1
QS0130848	DS0130848	1
QS0150136	DS0150136	1
QS0181764	DS0181764	1
QS0122074	DS0122074	1
QS0082632	DS0082632	1
QS0036906	DS0036906	1
QS0168966	DS0168966	1
QS0133194	DS0133194	1
QS0008300	DS0008300	1
QS0176754	DS0176754	1
QS0099528	DS0099528	1
QS0163317	DS0163317	1
QS0190751	DS0190751	1
QS0007068	DS0007068	1
QS0192807	DS0192807	1
QS0153885	DS0153885	1
QS0205486	DS0205486	1
QS0107796	DS0107796	1
SQ0001531	SD0001531	1
QS0111519	DS0111519	1
QS0039898	DS0039898	1
QS0189580	DS0189580	1
QS0108165	DS0108165	1
QS0201672	DS0201672	1
QS0144293	DS0144293	1
QS0125854	DS0125854	1
QS0172101	DS0172101	1
QS0044022	DS0044022	1
QS0147936	DS0147936	1
QS0042881	DS0042881	1
QS0126601	DS0126601	1
QS0238571	DS0238571	1
QS0000730	DS0000730	1
QS0193097	DS0193097	1
QS0163442	DS0163442	1
SQ0002275	SD0002275	1
QS0011145	DS0011145	1
QS0107405	DS0107405	1
QS0231171	DS0231171	1
QS0210751	DS0210751	1
QS0222603	DS0222603	1
QS0057480	DS0057480	1
QS0009458	DS0009458	1
QS0009402	DS0009402	1
QS0133931	DS0133931	1
QS0033427	DS0033427	1
QS0048709	DS0048709	1
QS0228830	DS0228830	1
QS0160891	DS0160891	1
QS0108236	DS0108236	1
QS0126666	DS0126666	1
QS0128397	DS0128397	1
QS0176113	DS0176113	1
QS0188830	DS0188830	1
QS0109098	DS0109098	1
QS0164372	DS0164372	1
QS0018037	DS0018037	1
QS0065205	DS0065205	1
QS0119950	DS0119950	1
QS0021071	DS0021071	1
QS0201843	DS0201843	1
QS0068414	DS0068414	1
QS0227526	DS0227526	1
QS0045866	DS0045866	1
QS0056308	DS0056308	1
QS0083865	DS0083865	1
QS0228086	DS0228086	1
QS0196934	DS0196934	1
SQ0000292	SD0000292	1
QS0216335	DS0216335	1
QS0213589	DS0213589	1
QS0023507	DS0023507	1
QS0110895	DS0110895	1
QS0133035	DS0133035	1
QS0117879	DS0117879	1
QS0075844	DS0075844	1
QS0052976	DS0052976	1
SQ0001965	SD0001965	1
QS0208100	DS0208100	1
QS0221389	DS0221389	1
QS0139023	DS0139023	1
QS0203495	DS0203495	1
QS0131244	DS0131244	1
QS0145717	DS0145717	1
QS0158480	DS0158480	1
QS0224448	DS0224448	1
QS0071637	DS0071637	1
QS0174200	DS0174200	1
QS0152981	DS0152981	1
QS0010070	DS0010070	1
QS0170772	DS0170772	1
SQ0003919	SD0003919	1
QS0219897	DS0219897	1
QS0064793	DS0064793	1
QS0047419	DS0047419	1
QS0155253	DS0155253	1
QS0164105	DS0164105	1
QS0189969	DS0189969	1
QS0077204	DS0077204	1
QS0093617	DS0093617	1
QS0010388	DS0010388	1
QS0106282	DS0106282	1
QS0025569	DS0025569	1
QS0128102	DS0128102	1
QS0074672	DS0074672	1
QS0165481	DS0165481	1
QS0121193	DS0121193	1
QS0159598	DS0159598	1
QS0154154	DS0154154	1
QS0093914	DS0093914	1
QS0230904	DS0230904	1
QS0079948	DS0079948	1
QS0028954	DS0028954	1
QS0151092	DS0151092	1
QS0043811	DS0043811	1
QS0054400	DS0054400	1
SQ0000131	SD0000131	1
QS0078358	DS0078358	1
QS0014904	DS0014904	1
QS0072320	DS0072320	1
QS0199885	DS0199885	1
QS0155146	DS0155146	1
QS0182212	DS0182212	1
QS0199748	DS0199748	1
QS0217090	DS0217090	1
QS0086241	DS0086241	1
QS0083367	DS0083367	1
QS0218501	DS0218501	1
QS0206839	DS0206839	1
QS0059639	DS0059639	1
QS0116527	DS0116527	1
QS0043578	DS0043578	1
QS0008931	DS0008931	1
QS0090299	DS0090299	1
QS0048917	DS0048917	1
QS0021599	DS0021599	1
QS0119152	DS0119152	1
QS0071935	DS0071935	1
QS0129779	DS0129779	1
QS0019926	DS0019926	1
SQ0000334	SD0000334	1
QS0015956	DS0015956	1
QS0126750	DS0126750	1
QS0018954	DS0018954	1
QS0166032	DS0166032	1
QS0014651	DS0014651	1
QS0106957	DS0106957	1
QS0231537	DS0231537	1
QS0102882	DS0102882	1
QS0119995	DS0119995	1
QS0224305	DS0224305	1
QS0202644	DS0202644	1
QS0139883	DS0139883	1
QS0026828	DS0026828	1
QS0022637	DS0022637	1
